"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"5343",5343,130.650666086641,149.665725599174,0,0.7774337265216,0,0
"5344",5344,131.046133318439,154.353121993117,0,0.809245016899884,0,0
"5345",5345,131.333138619995,157.999293488518,0,0.832670611061923,0,0
"5346",5346,131.517058988098,159.993176945127,0,0.847831188960546,0,0
"5347",5347,131.604920236155,159.725526560395,0,0.855114460123869,0,0
"5348",5348,131.604952142347,156.58844622602,0,0.855117109780432,0,0
"5349",5349,131.526208988709,149.974988391208,0,0.848588449195796,0,0
"5350",5350,131.37825081845,140.976608581391,0,0.836378481302139,0,0
"5351",5351,131.170879856245,133.322600875776,0,0.819392042851246,0,0
"5352",5352,130.913926165439,128.347581820981,0,0.798549875076792,0,0
"5353",5353,130.617076597475,125.628834523693,0,0.774756877463129,0,0
"5354",5354,130.28974130372,124.743408498608,0,0.748877377110689,0,0
"5355",5355,129.940952441192,125.268007842274,0,0.721716962954162,0,0
"5356",5356,129.579290148864,126.778908301786,0,0.694010257303891,0,0
"5357",5357,129.212831355519,128.851898636551,0,0.666413899767429,0,0
"5358",5358,128.849117472788,131.062242162285,0,0.639503978912579,0,0
"5359",5359,128.495137507184,132.984654851525,0,0.613777148249429,0,0
"5360",5360,128.157323579412,134.233774229416,0,0.589654692496132,0,0
"5361",5361,127.84155625995,134.666548537753,0,0.567488858155628,0,0
"5362",5362,127.553177512844,134.503679427107,0,0.547570822187543,0,0
"5363",5363,127.297009383391,134.046296991736,0,0.53013973892861,0,0
"5364",5364,127.077376870394,133.595026502472,0,0.515392374721056,0,0
"5365",5365,126.898133689515,133.427280651845,0,0.503492909174365,0,0
"5366",5366,126.762689691639,133.683623428732,0,0.494582538458942,0,0
"5367",5367,126.674029025393,134.299592604248,0,0.48878793772677,0,0
"5368",5368,126.634437562578,135.164643144488,0,0.486210104169962,0,0
"5369",5369,126.6435291519,136.166353701177,0,0.486801532363299,0,0
"5370",5370,126.697807477971,137.189546424081,0,0.490339067194212,0,0
"5371",5371,126.795483425145,138.120575891792,0,0.496733477069337,0,0
"5372",5372,126.93800596024,138.851446067837,0,0.506129324410721,0,0
"5373",5373,127.128660644708,139.277127419059,0,0.518819472224161,0,0
"5374",5374,127.371257424431,139.293533371442,0,0.535166497867008,0,0
"5375",5375,127.669379575473,138.823071385926,0,0.555559291075192,0,0
"5376",5376,128.026039396047,137.946635190623,0,0.580393934210279,0,0
"5377",5377,128.443569907782,136.982902820282,0,0.610067620257673,0,0
"5378",5378,128.923639246026,136.302864148125,0,0.644978450580908,0,0
"5379",5379,129.46732128347,136.276889374196,0,0.685527168565039,0,0
"5380",5380,130.075185921893,137.226438819499,0,0.732118881092809,0,0
"5381",5381,130.747390134509,139.182278333949,0,0.785163949682289,0,0
"5382",5382,131.483760855605,141.739439583208,0,0.845077830084896,0,0
"5383",5383,132.283866304875,144.395921778974,0,0.912279928582182,0,0
"5384",5384,133.147075210622,146.649505357678,0,0.987191663393982,0,0
"5385",5385,134.072604791922,148.041769924117,0,1.07023395139041,0,0
"5386",5386,135.059558937129,148.377966901305,0,1.16182432934566,0,0
"5387",5387,136.106958157281,147.858950921476,0,1.2623738901433,0,0
"5388",5388,137.213762816417,146.773441477713,0,1.37228418053622,0,0
"5389",5389,138.378890968484,145.41011000543,0,1.4919441744976,0,0
"5390",5390,139.601231928458,144.042450869669,0,1.62172740747282,0,0
"5391",5391,140.879656507433,142.853072857618,0,1.76198933270539,0,0
"5392",5392,142.213024663331,141.888275770952,0,1.91306494111949,0,0
"5393",5393,143.600191166209,141.164064479441,0,2.07526667049132,0,0
"5394",5394,145.040009750277,140.696441488249,0,2.24888261722223,0,0
"5395",5395,146.531336121568,140.501410313544,0,2.43417505435084,0,0
"5396",5396,148.073030107505,140.594977907636,0,2.63137925199624,0,0
"5397",5397,149.663957169194,140.993156375628,0,2.84070259078038,0,0
"5398",5398,151.302989445834,141.711964169596,0,3.06232395458324,0,0
"5399",5399,152.98900646058,142.767426902585,0,3.29639338595984,0,0
"5400",5400,154.720895586086,145.54567994995,0,3.54303198546782,0,0
"5401",5401,156.49755234394,150.907569875035,0,3.80233203483418,0,0
"5402",5402,158.317880593755,155.157589657094,0,4.07435732318615,0,0
"5403",5403,160.18079265348,158.549520912703,0,4.35914365536235,0,0
"5404",5404,162.085209381711,161.337153772993,0,4.65669952150787,0,0
"5405",5405,164.030060244523,163.774286954824,0,4.96700690765979,0,0
"5406",5406,166.014283383149,166.114727827584,0,5.29002222777922,0,0
"5407",5407,168.036825694111,168.612292488756,0,5.62567735862717,0,0
"5408",5408,170.096642929977,171.520805857497,0,5.97388075996352,0,0
"5409",5409,172.192699826366,175.094101792697,0,6.33451866373881,0,0
"5410",5410,174.323970293293,179.534045852111,0,6.70745632325028,0,0
"5411",5411,176.489358243928,184.730591045484,0,7.09252507379539,0,0
"5412",5412,178.687353857326,190.105635115419,0,7.48945998561429,0,0
"5413",5413,180.916373401066,194.976859420384,0,7.89795836259159,0,0
"5414",5414,183.17500977842,198.662076392539,0,8.31772727382331,0,0
"5415",5415,185.4619814997,200.561895322827,0,8.74847770662781,0,0
"5416",5416,187.776096502446,200.572937833832,0,9.18992060022126,0,0
"5417",5417,190.116229903762,199.335767304439,0,9.64176490284305,0,0
"5418",5418,192.481309446269,197.656308243714,0,10.103716701128,0,0
"5419",5419,194.870305574728,196.34053100845,0,10.5754789638753,0,0
"5420",5420,197.282224530633,196.129922782585,0,11.0567516663344,0,0
"5421",5421,199.716103548134,197.37887628356,26.6666666666667,11.547232166849,0,0
"5422",5422,202.172111327145,199.862004046642,0,12.0468413038362,0,5.79384166666667
"5423",5423,204.670244950296,203.237794477571,0,12.5595884520182,0,0
"5424",5424,207.295929939736,207.212632230287,0,13.1032242630334,0,0
"5425",5425,210.196780878805,211.596597367918,0,13.709133729743,0,0
"5426",5426,213.543134791307,216.456406510986,0,14.4145889860327,0,0
"5427",5427,217.519877106246,222.203866449713,0,15.2613467033321,0,0
"5428",5428,222.318190471097,229.332982084564,0,16.2941822445875,0,0
"5429",5429,228.081387931826,238.311026163202,0,17.5492004146388,0,0
"5430",5430,234.842912966472,249.436831641848,0,19.039353059057,0,0
"5431",5431,242.518073023049,262.417262967674,0,20.7507578192773,0,0
"5432",5432,250.928053054281,276.145078211622,0,22.6462914226046,0,0
"5433",5433,259.832492733467,289.282413165955,0,24.6720317621509,0,0
"5434",5434,268.960448019471,300.450599433783,0,26.7644073274708,0,0
"5435",5435,278.035926298451,308.402732687163,0,28.8568439391969,0,0
"5436",5436,286.79704743575,312.770509429763,0,30.8851987187708,0,0
"5437",5437,295.00916495504,314.514659813331,0,32.7916726744735,0,0
"5438",5438,302.472816679445,314.918850725785,0,34.5272153206997,0,0
"5439",5439,309.027538338577,315.304628479806,0,36.0526416823996,0,0
"5440",5440,314.55254996685,316.914669340878,0,37.3387718706805,0,0
"5441",5441,318.965210993987,320.319743552782,0,38.3659061547612,0,0
"5442",5442,322.217990833915,325.06083224598,0,39.1229025844108,0,0
"5443",5443,324.294548590206,330.474564286277,0,39.6060608172498,0,0
"5444",5444,325.205374656173,335.925867897245,0,39.8179539542155,0,0
"5445",5445,324.983325890351,340.803529207506,0,39.7662987681322,0,0
"5446",5446,323.679286690077,344.515802921955,0,39.4629160576938,0,0
"5447",5447,321.358109676739,346.486254255865,0,38.9228059319061,0,0
"5448",5448,318.094929411306,346.149944967932,0,38.1633453035019,0,0
"5449",5449,313.971897634351,342.950026392998,0,37.2036042660169,0,0
"5450",5450,309.075356043994,340.181323581827,0,36.0637722124177,0,0
"5451",5451,303.493439941938,341.520192546576,0,34.7646818721024,0,0
"5452",5452,297.314090931771,339.790860605491,0,33.3274187065341,0,0
"5453",5453,290.623447386718,335.367753137793,0,31.7730034954499,0,0
"5454",5454,283.50457612985,328.622634095232,0,30.1221369300162,0,0
"5455",5455,276.036506524276,319.923540742021,0,28.3949962699127,0,0
"5456",5456,268.293528058238,309.633994860335,0,26.6110754167208,0,0
"5457",5457,260.344713850187,298.112452347253,0,24.7890609934705,0,0
"5458",5458,252.253634783122,285.71195511707,0,22.946738143344,0,0
"5459",5459,244.078231829406,272.779951899322,0,21.1009207473062,0,0
"5460",5460,235.870817273217,259.666563524291,0,19.2674016088761,0,0
"5461",5461,227.678178781378,246.766183393029,0,17.4609188732766,0,0
"5462",5462,219.54176347714,234.542553559016,0,15.695135551959,0,0
"5463",5463,211.497917890153,223.470843727959,0,13.9826286114832,0,0
"5464",5464,203.577691393424,214.020999086098,0,12.3347879315255,0,0
"5465",5465,195.806301522326,206.580939309705,0,10.7616661327466,0,0
"5466",5466,188.204998896944,201.07513657237,0,9.27233367959151,0,0
"5467",5467,180.791846577676,196.736749163194,0,7.87498352891169,0,0
"5468",5468,173.581870817418,192.642959549628,0,6.5769042934795,0,0
"5469",5469,166.587267314415,187.868048776814,0,5.3844687355326,0,0
"5470",5470,159.817635119254,181.577862526611,0,4.30313147609319,0,0
"5471",5471,153.2802201523,173.501252846416,0,3.33743205590946,0,0
"5472",5472,146.980158295541,164.213042217542,0,2.49100119304603,0,0
"5473",5473,140.920711849485,154.474581306922,0,1.76656888121969,0,0
"5474",5474,135.103495327799,145.045498135285,0,1.16597343601395,0,0
"5475",5475,129.528687995022,136.618010578451,0,0.690170922527779,0,0
"5476",5476,124.195231574246,129.487606331669,0,0.339244661014038,0,0
"5477",5477,119.101012307423,123.355516568732,0,0.112414736068178,0,0
"5478",5478,114.243027115052,117.790219250317,0,0.00804764313108042,0,0
"5479",5479,109.617534020222,112.359403883443,0,0,0.0236663997275225,0
"5480",5480,105.220187306195,106.672283691332,0,0,0.155961630485435,0
"5481",5481,101.046158091547,100.590580731127,0,0,0.400804304471058,0
"5482",5482,97.0902411512441,94.3551530931293,0,0,0.753260958444273,0
"5483",5483,93.3469489015416,88.2908895394092,0,0,1.20761237600756,0
"5484",5484,89.8105935135438,82.7224516554395,0,0,1.75737680417763,0
"5485",5485,86.4753581346511,77.9453080617822,0,0,2.39533886791162,0
"5486",5486,83.3353581871142,74.0805959641957,0,0,3.11358538053623,0
"5487",5487,80.3846936848954,70.9880546174083,0,0,3.90354923403017,0
"5488",5488,77.6174934671498,68.4693564473742,0,0,4.75606247845944,0
"5489",5489,75.0279519805668,66.3262274650884,0,0,5.66141963514129,0
"5490",5490,72.6103459832558,64.3719465912252,0,0,6.60945760560032,0
"5491",5491,70.3587205544284,62.4885265534457,0,0,7.58979920587019,0
"5492",5492,68.2654908101407,60.6602307133078,0,0,8.59273845508467,0
"5493",5493,66.322226931768,58.8929867673936,0,0,9.60931809211761,0
"5494",5494,64.5224858206235,57.1936998561222,0,0,10.6299989205212,0
"5495",5495,62.8619276942581,55.5714990011469,0,0,11.6442983652449,0
"5496",5496,61.3373635978256,54.0369977915776,0,0,12.6411286219871,0
"5497",5497,59.9460487679776,52.6014750580369,0,0,13.6092232074171,0
"5498",5498,58.6853022556118,51.2763878208003,0,0,14.5375132956237,0
"5499",5499,57.5523407415276,50.0731384980932,0,0,15.4154372016765,0
"5500",5500,56.5442321963233,50.1487071897654,0,0,16.233189042845,0
"5501",5501,55.6579096540406,52.2487154823135,0,0,16.9819151423514,0
"5502",5502,54.8902106381271,53.3278890548675,0,0,17.6538652303113,0
"5503",5503,54.2379235629153,53.56990459115,0,0,18.2425035886518,0
"5504",5504,53.697831727389,53.1584191205258,0,0,18.7425838171829,0
"5505",5505,53.2667507816567,52.2771097958509,0,0,19.1501899926645,0
"5506",5506,52.9415584056892,51.1097062050166,0,0,19.4627465860436,0
"5507",5507,52.7192164000649,49.8400149781292,0,0,19.6789994777896,0
"5508",5508,52.5967860551066,48.6519373621214,0,0,19.7989706411787,0
"5509",5509,52.5714378962465,47.729480798538,0,0,19.8238894294789,0
"5510",5510,52.6404569085257,47.2404564068856,0,0,19.7561038018375,0
"5511",5511,52.8012442409949,47.2549357922329,0,0,19.5989751714642,0
"5512",5512,53.0513162484908,47.696323323053,0,0,19.3567607988598,0
"5513",5513,53.3883015787838,48.4555182898318,0,0,19.0344877465579,0
"5514",5514,53.8099368745072,49.4235294609552,0,0,18.6378223465718,0
"5515",5515,54.314061538669,50.4929315912072,0,0,18.1729389130155,0
"5516",5516,54.8986119116176,51.5651670187115,0,0,17.6463910804971,0
"5517",5517,55.5616151250754,52.5549239588194,0,0,17.0649886940919,0
"5518",5518,56.3011828330926,53.3799001376597,0,0,16.4356826542052,0
"5519",5519,57.1155049679515,53.9578736397235,0,0,15.7654595654116,0
"5520",5520,58.0028436286886,54.2207306328713,0,0,15.061247485552,0
"5521",5521,58.9615271787603,54.1846288165451,0,0,14.3298335480117,0
"5522",5522,59.9899446055582,53.9920933459151,0,0,13.5777937575714,0
"5523",5523,61.0865401764005,53.8137741955452,0,0,12.8114348529825,0
"5524",5524,62.2498084120111,53.8203732570755,0,0,12.0367477951822,0
"5525",5525,63.4782893883303,54.1662031884237,0,0,11.2593721807834,0
"5526",5526,64.7705643699766,54.907001222669,0,0,10.4845706933826,0
"5527",5527,66.1252517731801,55.9506159929011,0,0,9.7172125841592,0
"5528",5528,67.5410034520405,57.1720581104295,0,0,8.96176510982333,0
"5529",5529,69.0165012991716,58.4463693465382,0,0,8.22229184070469,0
"5530",5530,70.5504541498819,59.6668949712741,0,0,7.50245677490067,0
"5531",5531,72.1415949778079,60.8366585292807,0,0,6.80553324657252,0
"5532",5532,73.788678369198,62.1231858278147,0,0,6.13441668917889,0
"5533",5533,75.4904782627246,63.7305738408785,0,0,5.49164040027897,0
"5534",5534,77.2457859417011,65.8629375470306,0,0,4.879393547359,0
"5535",5535,79.0534082658411,68.6938423795354,0,0,4.29954074900012,0
"5536",5536,80.9121661301849,72.2134740988236,0,0,3.75364265884453,0
"5537",5537,82.8208931395248,76.1369402887967,0,0,3.24297706848332,0
"5538",5538,84.7784344875817,80.1182290838379,0,0,2.76856012773185,0
"5539",5539,86.783646031354,83.8113395829421,0,0,2.33116735565192,0
"5540",5540,88.8353935525055,86.8997951292127,0,0,1.93135418258309,0
"5541",5541,90.9325521994541,89.244213092711,0,0,1.5694758222625,0
"5542",5542,93.0740061060412,90.9708466708759,0,0,1.24570632407951,0
"5543",5543,95.2586481854073,92.2649860629958,0,0,0.960056699092225,0
"5544",5544,97.4853801010785,93.3119302218539,0,0,0.712392050245244,0
"5545",5545,99.7531124213526,94.2969869467947,0,0,0.502447667976528,0
"5546",5546,102.060764967803,95.4054731671228,0,0,0.32984407782491,0
"5547",5547,104.4072673737,96.8227154299562,0,0,0.194101047475925,0
"5548",5548,106.791559872097,98.7340506109877,0,0,0.0946505775540195,0
"5549",5549,109.212594333091,101.324826867858,0,0,0.0308489138214852,0
"5550",5550,111.669335557868,104.376547926061,0,0,0.00198762823966781,0
"5551",5551,114.160762797578,107.280849353948,0,0.00730382148617969,0,0
"5552",5552,116.685871365013,110.184669795547,0,0.0459894966329434,0,0
"5553",5553,119.243673986951,113.074212967421,0,0.117200134972033,0,0
"5554",5554,121.833201117308,115.93570024102,0,0.220062455599397,0,0
"5555",5555,124.453498738461,118.755369335282,0,0.353681240068044,0,0
"5556",5556,127.103621414809,121.519469043799,0,0.517144947723919,0,0
"5557",5557,129.782618406519,124.214247767279,0,0.709529711393274,0,0
"5558",5558,132.489513106819,126.825935193699,0,0.92990141411221,0,0
"5559",5559,135.223281419524,129.340720805103,0,1.17731615825716,0,0
"5560",5560,137.982839229759,131.754802285516,0,1.4508203507475,0,0
"5561",5561,140.767046894656,134.124706080655,0,1.74945201008742,0,0
"5562",5562,143.574729892616,136.597495977343,0,2.07224419792291,0,0
"5563",5563,146.404707139929,139.340348321152,0,2.41823026119974,0,0
"5564",5564,149.255817499011,142.520450675403,0,2.78644981594228,0,0
"5565",5565,152.126938867641,146.288973606112,0,3.17595440372255,0,0
"5566",5566,155.016998626888,150.700834139659,0,3.58581216521061,0,0
"5567",5567,157.924976874494,155.666551395414,0,4.01511131195336,0,0
"5568",5568,160.849904743564,161.064596308257,0,4.46296246576411,0,0
"5569",5569,163.790859949402,166.773487977357,0,4.92850006842489,0,0
"5570",5570,166.746961169265,172.661464919169,0,5.4108830941907,0,0
"5571",5571,169.717362296779,178.534862042474,0,5.90929527445862,0,0
"5572",5572,172.701232386595,184.107121190587,0,6.42294242704124,0,0
"5573",5573,175.697409477397,189.070849714111,0,6.95099098375294,0,0
"5574",5574,178.704307500701,193.118234109506,0,7.49254467061109,0,0
"5575",5575,181.72053238024,195.979969662253,0,8.04675180115978,0,0
"5576",5576,184.744898603133,197.618265578627,0,8.61281286066125,0,0
"5577",5577,187.776363082277,198.342412514435,0,9.18997176633425,0,0
"5578",5578,190.81398544414,198.538909240772,0,9.77751039250033,0,0
"5579",5579,193.856902452582,198.594339707953,0,10.3747447742101,0,0
"5580",5580,196.904310628906,198.867008294155,0,10.9810222526001,0,0
"5581",5581,199.955454002089,199.545201761198,0,11.5957192037544,0,0
"5582",5582,203.009615276708,200.562144829336,0,12.218239163681,0,0
"5583",5583,206.066109381374,201.794406832345,0,12.8480112414227,0,0
"5584",5584,209.124278723172,203.118586102643,0,13.4844887513156,0,0
"5585",5585,212.183489685117,204.4318121658,0,14.1271480162901,0,0
"5586",5586,215.243130036913,205.75427333265,0,14.7754873065703,0,0
"5587",5587,218.302607018883,207.290732851853,0,15.4290258864327,0,0
"5588",5588,221.36134592183,209.286984667459,0,16.0873031476941,0,0
"5589",5589,224.418789031153,211.988840056838,0,16.7498778131925,0,0
"5590",5590,227.47439483712,215.608556342899,0,17.4163271971248,0,0
"5591",5591,230.52763743816,220.156984171158,0,18.0862465119693,0,0
"5592",5592,233.578006082745,225.342855768688,0,18.7592482139879,0,0
"5593",5593,236.625004809455,230.807777443276,0,19.4349613811066,0,0
"5594",5594,239.668152155347,236.193370095926,0,20.1130311183898,0,0
"5595",5595,242.706980910652,241.141268960912,0,20.7931179874371,0,0
"5596",5596,245.741037903748,245.293123381247,0,21.4748974568942,0,0
"5597",5597,248.769883804785,248.290596606504,0,22.1580593719402,0,0
"5598",5598,251.793092939653,249.775365603646,0,22.8423074411225,0,0
"5599",5599,254.81025310844,249.389120874194,0,23.5273587393016,0,0
"5600",5600,257.820965404351,248.196162400351,0,24.2129432257614,0,0
"5601",5601,260.824844030412,248.713128257161,0,24.8988032767574,0,0
