"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"9218",9218,59.3386607952213,63.0826462893325,0,0,14.0502110134542,0.00285
"9219",9219,59.3003940703917,61.4020617999406,0,0,14.0783788044549,0.00285
"9220",9220,59.2868816181517,59.9427265205474,0,0,14.0883361942456,0.00285
"9221",9221,59.2972802504688,58.8737564335115,0,0,14.0806728838797,0.00285
"9222",9222,59.3307765786876,58.2565718216952,0,0,14.0560107519854,0.00285
"9223",9223,59.3865864407242,58.1286833492906,0,0,14.0149982028763,0.00285
"9224",9224,59.463954159334,58.5276304177197,0,0,13.9583049357235,0.00285
"9225",9225,59.5621514047781,59.474364403408,0,0,13.8866173183314,0.00285
"9226",9226,59.6804753274123,60.8901682217774,0,0,13.8006346117052,0.00285
"9227",9227,59.8182457231959,62.5468065322384,0,0,13.701066198307,0.00285
"9228",9228,59.9748015115528,64.1828327930552,0,0,13.5886295727956,0.00285
"9229",9229,60.1494975064916,65.5368174218354,0,0,13.4640483511366,0.00285
"9230",9230,60.3417025811741,66.3723229815318,0,0,13.3280495058448,0.00285
"9231",9231,60.5507995799644,66.6027911700597,0,0,13.1813596164974,0.00285
"9232",9232,60.7761864591001,66.3664761799386,0,0,13.0247005652751,0.00285
"9233",9233,61.0172778398822,65.8516034071701,0,0,12.8587852999583,0.00285
"9234",9234,61.2735063682404,65.2464158291775,0,0,12.6843141051606,0.00285
"9235",9235,61.5443236075119,64.7241803540121,0,0,12.501971560793,0.00285
"9236",9236,61.8292004287956,64.3682148376779,0,0,12.3124241851342,0.00285
"9237",9237,62.1276269776051,64.1269040640339,0,0,12.1163186748363,0.00285
"9238",9238,62.4391123285193,63.9186624562271,0,0,11.9142806317303,0.00285
"9239",9239,62.7631839329083,63.6619230057615,0,0,11.7069136738526,0.00285
"9240",9240,63.0993869441538,63.2818143941235,0,0,11.4947988460133,0.00285
"9241",9241,63.4472834824635,62.7435490689185,0,0,11.2784942640649,0.00285
"9242",9242,63.8064518822109,62.072455771554,0,0,11.0585349431736,0.00285
"9243",9243,64.1764859498952,61.3072344798164,0,0,10.8354327730159,0.00285
"9244",9244,64.5569942500083,60.4866001664393,0,0,10.6096766121977,0.00285
"9245",9245,64.9475994285341,59.6492821097168,0,0,10.3817324809569,0.00285
"9246",9246,65.3479375786957,58.8340232450111,0,0,10.1520438360117,0.00285
"9247",9247,65.7576576502168,58.0795795594706,0,0,9.92103191479465,0.00285
"9248",9248,66.1764209012516,57.4247195297752,0,0,9.6890961386908,0.00285
"9249",9249,66.6039003908768,56.9082236011898,0,0,9.45661456658917,0.00285
"9250",9250,67.0397805093409,56.6432248898736,0,0,9.22394439126999,0.00285
"9251",9251,67.483756542951,56.8762990994058,0,0,8.99142247205451,0.00285
"9252",9252,67.9355342703972,57.7053726708064,0,0,8.7593658978336,0.00285
"9253",9253,68.3948295873915,58.9920657954047,0,0,8.52807257514309,0.00285
"9254",9254,68.8613681566575,60.5980085472743,0,0,8.2978218364142,0.00285
"9255",9255,69.3348850805215,62.3848405483928,0,0,8.06887506392834,0.00285
"9256",9256,69.8151245935879,64.2142106547156,0,0,7.84147632536635,0.00285
"9257",9257,70.3018397732218,65.9477766608071,0,0,7.61585301717673,0.00285
"9258",9258,70.7947922657951,67.4472050209074,0,0,7.39221651230252,0.00285
"9259",9259,71.2937520268732,68.5741705845404,0,0,7.17076280910659,0.00285
"9260",9260,71.7984970737283,69.2091426652088,0,0,6.95167317862273,0.00285
"9261",9261,72.3088132487545,69.3453164013879,0,0,6.73511480753653,0.00285
"9262",9262,72.8244939925317,69.144971487115,0,0,6.5212414345639,0.00285
"9263",9263,73.3453401254453,68.8079677091744,0,0,6.31019397814958,0.00285
"9264",9264,73.8711596369065,68.5341720933555,0,0,6.10210115364762,0.00285
"9265",9265,74.4017674813433,68.5126514564188,0,0,5.89708007837608,0.00285
"9266",9266,74.9369853802489,68.8676359971574,0,0,5.69523686315292,0.00285
"9267",9267,75.4766416296677,69.6260973766962,0,0,5.49666718912364,0.00285
"9268",9268,76.0205709125925,70.7933992218644,0,0,5.30145686888068,0.00285
"9269",9269,76.5686141158225,72.3749114241798,0,0,5.10968239105035,0.00285
"9270",9270,77.1206181508987,74.3559105854981,0,0,4.9214114476868,0.00285
"9271",9271,77.6764357787985,76.6010829717574,0,0,4.73670344396213,0.00285
"9272",9272,78.2359254381179,78.7942262181831,0,0,4.55560998977927,0.00285
"9273",9273,78.798951076523,80.5789447772491,0,0,4.37817537305875,0.00285
"9274",9274,79.3653819852862,81.5988485000763,0,0,4.20443701456453,0.00285
"9275",9275,79.9350926367622,81.5480182019773,0,0,4.03442590423522,0.00285
"9276",9276,80.5079625246875,80.4233341470352,0,0,3.86816701907788,0.00285
"9277",9277,81.0838760072112,78.6758730773578,0,0,3.70567972276345,0.00285
"9278",9278,81.6627221525919,76.8576479545845,0,0,3.54697814713304,0.00285
"9279",9279,82.2443945875078,75.5206763492412,0,0,3.39207155588739,0.00285
"9280",9280,82.8287913479491,75.1673677879138,0,0,3.24096469078573,0.00285
"9281",9281,83.4158147326704,76.0024610915544,0,0,3.09365810072618,0.00285
"9282",9282,84.0053711591941,77.7841867220587,0,0,2.9501484541199,0.00285
"9283",9283,84.5973710223635,80.17155415998,0,0,2.81042883500271,0.00285
"9284",9284,85.1917285554512,82.8235767705037,0,0,2.67448902335574,0.00285
"9285",9285,85.7883616938341,85.4157412567678,0,0,2.5423157601269,0.00285
"9286",9286,86.3871919412492,87.7223554777662,0,0,2.41389299746226,0.00285
"9287",9287,86.9881442386481,89.6659570878421,0,0,2.28920213466729,0.00285
"9288",9288,87.5911468356693,91.2020262737741,0,0,2.1682222404265,0.00285
"9289",9289,88.1961311647466,92.2860464470025,0,0,2.05093026181425,0.00285
"9290",9290,88.8030317178738,92.8861480341712,0,0,1.93730122063007,0.00285
"9291",9291,89.4117859260446,93.0463279289912,0,0,1.82730839759085,0.00285
"9292",9292,90.0223340413832,92.9243811174642,0,0,1.720923504908,0.00285
"9293",9293,90.6346190219812,92.7033931591734,0,0,1.61811684777067,0.00285
"9294",9294,91.2485864194545,92.5664522446065,0,0,1.51885747524932,0.00285
"9295",9295,91.864184269229,92.6966490845315,0,0,1.42311332112306,0.00285
"9296",9296,92.4813629835626,93.2770768021065,0,0,1.33085133512363,0.00285
"9297",9297,93.1000752473087,94.490830827729,0,0,1.24203760507707,0.00285
"9298",9298,93.720275916421,96.5210087966269,0,0,1.15663747041005,0.00285
"9299",9299,94.3419219191983,99.5507104491901,0,0,1.07461562747537,0.00285
"9300",9300,94.9649721602636,102.324871576375,0,0,0.995936227135469,0.00285
"9301",9301,95.5893874272691,103.389260760726,0,0,0.920562965028883,0.00285
"9302",9302,96.2151303003143,105.248798056526,0,0,0.848459164928812,0.00285
"9303",9303,96.8421650640633,107.618053378647,0,0,0.779587855588344,0.00285
"9304",9304,97.4704576225425,110.211598289624,0,0,0.713911841450704,0.00285
"9305",9305,98.0999754165969,112.744005916228,0,0,0.651393767588225,0.00285
"9306",9306,98.7306873439817,114.929850868677,0,0,0.591996179217861,0.00285
"9307",9307,99.3625636820627,116.483709162472,0,0,0.535681576126481,0.00285
"9308",9308,99.9955760130944,117.120158142813,0,0,0.482412462323579,0.00285
"9309",9309,100.629697152045,116.553776411577,0,0,0.432151391225148,0.00285
"9310",9310,101.264901076935,114.563312911283,0,0,0.384861006657176,0.00285
"9311",9311,101.90116286165,111.312532629384,0,0,0.340504079954152,0.00285
"9312",9312,102.538458611192,107.542723996091,0,0,0.29904354341345,0.00285
"9313",9313,103.176765399327,104.123514739997,0,0,0.260442520353708,0.00285
"9314",9314,103.816061208591,101.924533518374,0,0,0.224664352012343,0.00285
"9315",9315,104.456324872603,101.711213135258,0,0,0.191672621504589,0.00285
"9316",9316,105.097536020646,103.62380686795,0,0,0.161431175054921,0.00285
"9317",9317,105.739675024476,106.864798242692,0,0,0.133904140699724,0.00285
"9318",9318,106.382722947292,110.428278047169,0,0,0.109055944649119,0.00285
"9319",9319,107.026661494844,113.308337727836,0,0,0.0868513254851293,0.00285
"9320",9320,107.671472968607,114.597770463948,0,0,0.0672553463630719,0.00285
"9321",9321,108.317140220995,113.981576729793,16.6666666666667,0,0.050233405373243,0.00285
"9322",9322,108.963726179241,112.033137266815,0,0,0.035749617819024,4.35903333333333
"9323",9323,109.614010279492,109.525032756568,0,0,0.0237246966322057,0.00285
"9324",9324,110.282812102522,107.238247799633,0,0,0.0139700848560169,0.00285
"9325",9325,111.001166478239,105.900191091752,0,0,0.00639104634179038,0.00285
"9326",9326,111.811357629645,105.838263047738,0,0,0.0013759234753616,0.00285
"9327",9327,112.756888993093,106.764933305037,0,0.000157031884211837,0,0.00285
"9328",9328,113.870749895109,108.248396519514,0,0.00496583957475628,0,0.00285
"9329",9329,115.170356070976,109.842618919535,0,0.0188700131494802,0,0.00285
"9330",9330,116.657633326483,111.140709993782,0,0.0453793795832571,0,0.00285
"9331",9331,118.321324823959,112.050772579542,0,0.0879358813806023,0,0.00285
"9332",9332,120.139999434793,112.963237793952,0,0.149402045192314,0,0.00285
"9333",9333,122.085035196939,114.370027584309,0,0.231644327841065,0,0.00285
"9334",9334,124.123268899037,116.757653204303,0,0.335270517708592,0,0.00285
"9335",9335,126.219212856297,120.536896664932,0,0.459538629715712,0,0.00285
"9336",9336,128.336838821521,125.681326029813,0,0.60242099667611,0,0.00285
"9337",9337,130.440969994457,131.510768843475,0,0.76078698257931,0,0.00285
"9338",9338,132.498334538083,137.201253946813,0,0.930660471762956,0,0.00285
"9339",9339,134.478333546061,141.931237646968,0,1.10751054182765,0,0.00285
"9340",9340,136.353571046155,144.956282288331,0,1.2865413914826,0,0.00285
"9341",9341,138.100187175737,145.979808577897,0,1.46295724658091,0,0.00285
"9342",9342,139.69802970171,145.375532730735,0,1.6321873264967,0,0.00285
"9343",9343,141.130694041546,143.66905213357,0,1.7900638010839,0,0.00285
"9344",9344,142.385457844291,141.389672089697,0,1.9329515712607,0,0.00285
"9345",9345,143.453132809638,139.070284389134,0,2.05783271116195,0,0.00285
"9346",9346,144.327853543051,137.247176420872,0,2.16235080615328,0,0.00285
"9347",9347,145.006820694703,136.459788913346,0,2.24482157974271,0,0.00285
"9348",9348,145.490013298615,137.250437988922,0,2.30421648386094,0,0.00285
"9349",9349,145.779883056801,140.164014995454,0,2.34012563703281,0,0.00285
"9350",9350,145.88104127964,145.376659381262,0,2.35270587149805,0,0.00285
"9351",9351,145.7999472984,150.956826836764,0,2.34261886583237,0,0.00285
"9352",9352,145.544605419687,153.943636742972,0,2.31096351118399,0,0.00285
"9353",9353,145.124275907438,154.78600965371,0,2.25920586072505,0,0.00285
"9354",9354,144.549204065989,153.933940788596,0,2.18910928540714,0,0.00285
"9355",9355,143.83037026265,151.838242972104,0,2.10266682457716,0,0.00285
"9356",9356,142.979262669382,148.950311737683,0,2.00203718289718,0,0.00285
"9357",9357,142.007673614442,145.721913777717,0,1.88948538182863,0,0.00285
"9358",9358,140.927519706015,142.604999138336,0,1.76732871623208,0,0.00285
"9359",9359,139.750685307524,140.05153692746,0,1.63788838364825,0,0.00285
"9360",9360,138.488888493322,138.46002375163,0,1.50344693424085,0,0.00285
"9361",9361,137.153568277797,137.908613606561,0,1.36621152232668,0,0.00285
"9362",9362,135.755791674519,137.994968204637,0,1.22828281604487,0,0.00285
"9363",9363,134.306178989538,138.209626659898,0,1.09162933144399,0,0.00285
"9364",9364,132.814845669817,138.04264199788,0,0.958066893837198,0,0.00285
"9365",9365,131.291359001021,137.031856190751,0,0.829242886699897,0,0.00285
"9366",9366,129.744707966712,135.004481810192,0,0.706624921815627,0,0.00285
"9367",9367,128.183284633231,132.222049301987,0,0.591493549956693,0,0.00285
"9368",9368,126.614875502339,129.042132508651,0,0.484938626106113,0,0.00285
"9369",9369,125.046661369614,125.821699299602,0,0.387858944764113,0,0.00285
"9370",9370,123.485224334418,122.897702365367,0,0.300964767478749,0,0.00285
"9371",9371,121.936560721869,120.490020804315,0,0.224782875081694,0,0.00285
"9372",9372,120.406098794613,118.643234633089,0,0.159663790229038,0,0.00285
"9373",9373,118.898720249001,117.362542233209,0,0.105790831041668,0,0.00285
"9374",9374,117.41878460412,116.652611573005,0,0.0631906734007899,0,0.00285
"9375",9375,115.970155701064,116.508382429409,0,0.0317451174182994,0,0.00285
"9376",9376,114.556229632651,116.868975851059,0,0.0112037725004291,0,0.00285
"9377",9377,113.17996351949,117.590051864858,0,0.00119739505464287,0,0.00285
"9378",9378,111.843904636475,118.508403724856,0,0,0.00125163309051149,0.00285
"9379",9379,110.550219474056,119.46043421657,0,0,0.0108009525919131,0.00285
"9380",9380,109.300722391169,120.295444337948,0,0,0.0292025414543488,0.00285
"9381",9381,108.096903581466,120.941960901146,0,0,0.0557500078495767,0.00285
"9382",9382,106.939956131951,121.447543539657,0,0,0.0896867109562991,0.00285
"9383",9383,105.830802003535,121.885991899535,0,0,0.130218582928347,0.00285
"9384",9384,104.77011680694,122.330851062928,0,0,0.176526321601668,0.00285
"9385",9385,103.758353285166,122.838332852061,0,0,0.227776853606938,0.00285
"9386",9386,102.79576344536,123.361825349023,0,0,0.283133987127894,0.00285
"9387",9387,101.882419304387,123.700606265859,0,0,0.34176819271293,0.00285
"9388",9388,101.018232197499,123.619581022824,0,0,0.402865471445945,0.00285
"9389",9389,100.202970440819,122.883506188973,0,0,0.465635302825202,0.00285
"9390",9390,99.4362745605586,121.2856489252,0,0,0.529317741389346,0.00285
"9391",9391,98.7176682310202,118.791016339974,0,0,0.593189879731532,0.00285
"9392",9392,98.0465640893319,115.622293273667,0,0,0.656571883359811,0.00285
"9393",9393,97.4222718750876,112.059345651466,0,0,0.718831979166935,0.00285
"9394",9394,96.844020067563,108.381950190426,0,0,0.77938906899945,0.00285
"9395",9395,96.3109845873168,104.869821213592,0,0,0.837713237360626,0.00285
"9396",9396,95.8223094093629,101.802634672851,0,0,0.893325788171669,0.00285
"9397",9397,95.3771162152738,99.4600414484348,0,0,0.94579953443958,0.00285
"9398",9398,94.9745079372876,98.121672695938,0,0,0.994759141071028,0.00285
"9399",9399,94.6135702915945,98.0671419007151,0,0,1.03988120335324,0.00285
"9400",9400,94.2933731957829,99.2356883545811,0,0,1.08089388505845,0.00285
"9401",9401,94.0129726565212,100.418330175931,0,0,1.11757606148764,0.00285
"9402",9402,93.7714131561674,100.282837511039,0,0,1.14975598153086,0.00285
"9403",9403,93.5677303845436,99.1204626292972,0,0,1.17730949645098,0.00285
"9404",9404,93.4009541355257,97.2224509328258,0,0,1.20015791732683,0.00285
"9405",9405,93.2701112162161,94.8800438671289,0,0,1.2182655671596,0.00285
"9406",9406,93.1742282572259,92.3844817684218,0,0,1.23163709250709,0.00285
"9407",9407,93.1123343503255,90.0270065614889,0,0,1.24031459575732,0.00285
"9408",9408,93.083463469894,88.0988642547503,0,0,1.24437464415317,0.00285
"9409",9409,93.0866566569692,86.8913072041787,0,0,1.24392520615389,0.00285
"9410",9410,93.1209639604964,86.6582992306006,0,0,1.23910256006034,0.00285
"9411",9411,93.1854461410677,87.4300328771708,0,0,1.23006821425442,0.00285
"9412",9412,93.2791761493981,88.9010402473362,0,0,1.21700587303184,0.00285
"9413",9413,93.40124039607,90.6912726788264,0,0,1.20011847691334,0.00285
"9414",9414,93.5507398315394,92.420695696278,0,0,1.17962534154663,0.00285
"9415",9415,93.7267908566494,93.7402318868709,0,0,1.15575941488321,0.00285
"9416",9416,93.9285260843792,94.4864712577951,0,0,1.12876466824941,0.00285
"9417",9417,94.1550949735336,94.7744976399972,0,0,1.09889363324271,0.00285
"9418",9418,94.4056643546191,94.7812958835766,0,0,1.06640509309554,0.00285
"9419",9419,94.6794188669196,94.6838685049787,0,0,1.03156193431095,0.00285
"9420",9420,94.9755613226899,94.6536808711565,0,0,0.994629162111191,0.00285
"9421",9421,95.2933130067304,94.8288855018058,0,0,0.955872081813534,0.00285
"9422",9422,95.6319139016875,95.2976567085115,0,0,0.915554648165351,0.00285
"9423",9423,95.9906227917879,96.1370771663658,0,0,0.873937986634197,0.00285
"9424",9424,96.36871713243,97.4242482730956,0,0,0.83127909478505,0.00285
"9425",9425,96.7654924991827,99.2168541518701,0,0,0.787829735003161,0.00285
"9426",9426,97.1802614402418,101.4559827406,0,0,0.743835521663943,0.00285
"9427",9427,97.6123517960497,103.907817505871,0,0,0.699535174651566,0.00285
"9428",9428,98.0611049770319,106.29968487261,0,0,0.65515986960612,0.00285
"9429",9429,98.525874894218,108.358924094413,0,0,0.610932609885929,0.00285
"9430",9430,99.0060279037787,109.841128783095,0,0,0.567067596745901,0.00285
"9431",9431,99.5009435697942,110.671357094771,0,0,0.52376963475922,0.00285
"9432",9432,100.010015769389,111.028858552431,0,0,0.481233627921524,0.00285
"9433",9433,100.532653732867,111.149381563854,0,0,0.43964420216416,0.00285
"9434",9434,101.06828280945,111.268690411846,0,0,0.399175462154587,0.00285
"9435",9435,101.616344910271,111.600271587213,0,0,0.359990871687501,0.00285
"9436",9436,102.176298665292,112.223862945571,0,0,0.322243239290057,0.00285
"9437",9437,102.747619359881,113.018571058523,0,0,0.28607478979821,0.00285
"9438",9438,103.329798716748,113.818930575839,0,0,0.251617304811837,0.00285
"9439",9439,103.922344577597,114.459492375998,0,0,0.21899231790044,0.00285
"9440",9440,104.524780525305,114.792120115044,0,0,0.18831135322371,0.00285
"9441",9441,105.136645475407,114.772474368963,20,0,0.159676198531302,0.00285
"9442",9442,105.757572788805,114.511972575447,0,0,0.133175974179781,6.14344166666667
"9443",9443,106.389922115514,114.158433921229,0,0,0.10879297389773,0.00285
"9444",9444,107.047837477802,113.867908280445,0,0,0.086166099763558,0.00285
"9445",9445,107.759850262992,113.810522007834,0,0,0.0647727501369121,0.00285
"9446",9446,108.563277319426,114.167335503581,0,0,0.0444199763991689,0.00285
"9447",9447,109.499812699573,115.125011972352,0,0,0.0256538444517701,0.00285
"9448",9448,110.605901398028,116.868639854137,0,0,0.0101931224255201,0.00285
"9449",9449,111.903845371244,119.571959392588,0,0,0.00103820716805959,0.00285
"9450",9450,113.399529319372,123.376612943596,0,0.0021184304086821,0,0.00285
"9451",9451,115.083918223879,127.855844017033,0,0.0176734971784507,0,0.00285
"9452",9452,116.935989176422,132.007896480704,0,0.051564737093039,0,0.00285
