"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"418",418,162.437559786572,155.347981919785,0,4.71244375169051,0,0
"419",419,165.158413735094,157.293689062572,0,5.14991502647187,0,0
"420",420,167.902072358097,159.100929775192,0,5.60311862263118,0,0
"421",421,170.667408557515,160.815002376386,0,6.0714653040949,0,0
"422",422,173.453247046539,162.573351757389,0,6.55435148796415,0,0
"423",423,176.258055250514,164.533686917229,0,7.05110483953789,0,0
"424",424,179.0799226493,166.853312630072,0,7.56097599310849,0,0
"425",425,181.917151491,169.668599556036,0,8.08324422000433,0,0
"426",426,184.768274108286,172.990565672762,0,8.61722668796061,0,0
"427",427,187.631996588367,176.642012981411,0,9.1622731192581,0,0
"428",428,190.50716130823,180.404023377778,0,9.71776241566701,0,0
"429",429,193.392719338917,184.057796316224,0,10.2831000762456,0,0
"430",430,196.287708970709,187.410722771165,0,10.8577160004773,0,0
"431",431,199.191238658434,190.426853550351,0,11.4410625566977,0,0
"432",432,202.102473459613,193.305176671871,0,12.0326128879942,0,0
"433",433,205.02062433112,196.296924230243,0,12.6318594471022,0,0
"434",434,207.944939775519,199.653368563752,0,13.2383127483872,0,0
"435",435,210.874699401946,203.590177086269,0,13.851500317683,0,0
"436",436,213.809209026416,208.109216353668,0,14.4709658155238,0,0
"437",437,216.747796992516,212.891633668735,0,15.0962683071958,0,0
"438",438,219.689811446215,217.547320796235,0,15.7269816534623,0,0
"439",439,222.634618346645,221.686187950249,0,16.3626939978862,0,0
"440",440,225.581600037066,224.952335409653,0,17.0030073295967,0,0
"441",441,228.530154236393,227.194918498511,0,17.6475371035734,0,0
"442",442,231.479693341786,228.570666463337,0,18.2959119036732,0,0
"443",443,234.429643957386,229.304669356066,0,18.9477731365346,0,0
"444",444,237.379446584064,229.622031222935,0,19.6027747470281,0,0
"445",445,240.3285554207,229.747869870397,0,20.2605829480857,0,0
"446",446,243.276438239864,229.907316717352,0,20.920875959531,0,0
"447",447,246.22257631028,230.325516703022,0,21.5833437519829,0,0
"448",448,249.166464345859,231.227628227867,0,22.2476877930634,0,0
"449",449,252.107610466732,232.838823111142,0,22.9136207940496,0,0
"450",450,255.045536161957,235.775024967141,0,23.5808664558092,0,0
"451",451,257.979776246829,240.111808496305,0,24.2491592133916,0,0
"452",452,260.909878810115,244.142796997129,0,24.9182439790391,0,0
"453",453,263.835405148303,247.885053939313,0,25.5878758836727,0,0
"454",454,266.755929685279,251.355655947279,0,26.2578200171069,0,0
"455",455,269.671039876751,254.571692709696,0,26.9278511673832,0,0
"456",456,272.580336099441,257.550266873755,0,27.5977535596996,0,0
"457",457,275.483431525491,260.308493924477,0,28.2673205954567,0,0
"458",458,278.37995198286,262.863502049758,0,28.9363545919631,0,0
"459",459,281.269535802673,265.232431992027,0,29.6046665233392,0,0
"460",460,284.1518336546,267.443583770553,0,30.2720757631381,0,0
"461",461,287.026508371391,269.592150924454,0,30.9384098291813,0,0
"462",462,289.893234763716,271.873660979656,0,31.6035041310655,0,0
"463",463,292.751699426423,274.505947077125,0,32.2672017207631,0,0
"464",464,295.601600537308,277.706854008125,0,32.9293530466977,0,0
"465",465,298.442647649428,281.662895593218,0,33.5898157116329,0,0
"466",466,301.274561477929,286.372542393726,0,34.2484542346754,0,0
"467",467,304.09707368231,291.552194249182,0,34.9051398176518,0,0
"468",468,306.909926644962,296.855576965109,0,35.5597501160814,0,0
"469",469,309.712873246778,301.936426920434,0,36.2121690149344,0,0
"470",470,312.505676640542,306.480988442608,0,36.8622864093276,0,0
"471",471,315.288110022776,310.370501585017,0,37.5099979902837,0,0
"472",472,318.059956404643,313.778694701214,0,38.1552050356501,0,0
"473",473,320.82100838245,316.944301008438,0,38.7978142062454,0,0
"474",474,323.571067908273,320.106063156153,0,39.4377373472834,0,0
"475",475,326.309946061145,323.496846012421,0,40.0748912950991,0,0
"476",476,329.037462819219,327.314201512692,0,40.7091976891828,0,0
"477",477,331.753446833289,331.702707479039,0,41.3405827895141,0,0
"478",478,334.45773520199,336.795176287029,0,41.9689772991685,0,0
"479",479,337.150173248987,342.72442861146,0,42.5943161921592,0,0
"480",480,339.830614302411,349.576893961035,0,43.2165385464624,0,0
"481",481,342.498919476798,357.160614239477,16.6666666666667,43.8355873821663,0,0
"482",482,345.155483763326,364.866505352558,0,44.4515314931339,0,5.21499166666667
"483",483,347.817633358835,372.003797936679,0,45.0683629613991,0,0
"484",484,350.567584863283,377.927547776354,0,45.705083107374,0,0
"485",485,353.541195361665,382.130653859886,0,46.3930375424858,0,0
"486",486,356.873486589394,384.577322610818,0,47.1632541120401,0,0
"487",487,360.651936596351,385.880326245249,0,48.0356214143975,0,0
"488",488,364.875789545031,386.728726226098,0,49.0095283405087,0,0
"489",489,369.458138469419,387.722633993483,0,50.0644610899786,0,0
"490",490,374.250197980453,389.348110476169,0,51.1657553901711,0,0
"491",491,379.068302302937,391.786697147976,0,52.2709604828502,0,0
"492",492,383.71686321609,394.809612335133,0,53.3352156725748,0,0
"493",493,388.005696884362,398.101049349999,0,54.3152524018245,0,0
"494",494,391.762005706062,401.358794602075,0,55.1720888776393,0,0
"495",495,394.83787949838,404.303187495702,0,55.8726352549408,0,0
"496",496,397.114268410944,406.682233225682,0,56.3904575070532,0,0
"497",497,398.502297506359,408.273771022089,0,56.7059303254925,0,0
"498",498,398.942661637929,408.885481598978,0,56.8059737916908,0,0
"499",499,398.403703550877,408.353381963309,0,56.6835285613802,0,0
"500",500,396.878653519249,408.496456992942,0,56.3368863399516,0,0
"501",501,394.382400171175,411.15870063618,0,55.76895953934,0,0
"502",502,390.948070342639,412.346688522622,0,54.9865472871221,0,0
"503",503,386.623620107278,412.017364344581,0,53.9996343475549,0,0
"504",504,381.468578093799,410.140323897065,0,52.8207443272183,0,0
"505",505,375.551034027874,406.694718522798,0,51.4643578262134,0,0
"506",506,368.944928227566,401.666442297467,0,49.9463989780936,0,0
"507",507,361.727669700274,395.045639626909,0,48.2837892108477,0,0
"508",508,353.978089843107,386.824546866524,0,46.4940643192994,0,0
"509",509,345.77472404564,376.995664944558,0,44.5950494869362,0,0
"510",510,337.194403459383,365.588840824843,0,42.6045862976765,0,0
"511",511,328.311132769755,352.863012848303,0,40.5403057211491,0,0
"512",512,319.195226116354,339.421038843622,0,38.419441319082,0,0
"513",513,309.912671658512,325.938838798793,0,36.2586773569638,0,0
"514",514,300.524695122422,313.087708392511,0,34.0740270175666,0,0
"515",515,291.087493559972,301.464119550481,0,31.8807364409779,0,0
"516",516,281.652112161047,291.240162901727,0,29.693210824208,0,0
"517",517,272.26443903197,281.953871557537,0,27.5249592835446,0,0
"518",518,262.965295186243,272.998422961158,0,25.3885556066242,0,0
"519",519,253.790599442484,263.762034640834,0,23.2956123972139,0,0
"520",520,244.771590379655,253.705717260326,0,21.2567664463044,0,0
"521",521,235.935089883182,242.751272143132,0,19.2816734526283,0,0
"522",522,227.303795072934,231.514222589691,0,17.3790104692592,0,0
"523",523,218.896587499573,220.761271549634,0,15.5564846757785,0,0
"524",524,210.728838174828,211.255505543003,0,13.820844702021,0,0
"525",525,202.812118621634,203.670184911735,0,12.1777746597402,0,0
"526",526,195.15395509713,198.157698730911,0,10.6318232179428,0,0
"527",527,187.759668780363,194.09210056383,0,9.1867676753557,0,0
"528",528,180.632881153012,190.673373065836,0,7.84568092680378,0,0
"529",529,173.775605627577,187.099857179488,0,6.61091561743038,0,0
"530",530,167.188384743407,182.63724923808,0,5.48410327346102,0,0
"531",531,160.870444823927,176.963118324134,0,4.4661620087659,0,0
"532",532,154.819854326365,170.373684375684,0,3.55730966021602,0,0
"533",533,149.033678839646,163.301859963258,0,2.75708070383288,0,0
"534",534,143.508128791881,156.179653542323,0,2.0643460026871,0,0
"535",535,138.238697593911,149.41238432976,0,1.47733482771137,0,0
"536",536,133.22028896336,143.249180603283,0,0.993658848564481,0,0
"537",537,128.4473328519,137.705319842339,0,0.610337977704959,0,0
"538",538,123.913889869045,132.743822734685,0,0.323828091995279,0,0
"539",539,119.613744425148,128.327403140746,0,0.130050762973825,0,0
"540",540,115.540487043167,124.413847563468,0,0.0244252040400779,0,0
"541",541,111.687586439356,120.932558441267,0,0,0.00190269219352407,0
"542",542,108.048452066252,117.770500538983,0,0,0.0570037443472417,0
"543",543,104.61648786148,114.805202645899,0,0,0.183858323690335,0
"544",544,101.385137964052,111.914218811337,0,0,0.376249320032621,0
"545",545,98.3479251546107,108.975169182108,0,0,0.627659489682664,0
"546",546,95.4984827540728,105.865774054399,0,0,0.931321955891541,0
"547",547,92.8305806816254,102.46388185264,0,0,1.280274261798,0
"548",548,90.3381463319364,98.6474917091676,0,0,1.66741583680645,0
"549",549,88.0152808858586,94.2947712743355,0,0,2.08556858838783,0
"550",550,85.8562716211221,92.2158447148135,0,0,2.52754016979045,0
"551",551,83.855600741245,94.4124667387218,0,0,2.98618930684547,0
"552",552,82.0079511934126,93.5552512831925,0,0,3.45449240194467,0
"553",553,80.3082099002649,90.3407771877106,0,0,3.92561047929058,0
"554",554,78.7514687869982,85.4658280332718,0,0,4.39295540208113,0
"555",555,77.3330239426963,79.6273919127928,0,0,4.85025418925395,0
"556",556,76.0483730593144,73.5226594127196,0,0,5.29161025025976,0
"557",557,74.8932027089855,67.8490134998535,0,0,5.71156355186586,0
"558",558,73.8632289761366,63.3039231157897,0,0,6.10520308201467,0
"559",559,72.9538318643022,60.5846730776479,0,0,6.46837123174891,0
"560",560,72.1605233580919,60.2994449467545,0,0,6.79753576186169,0
"561",561,71.479541157394,62.5229172624475,0,0,7.08954718271043,0
"562",562,70.9077286815718,66.5293727692185,0,0,7.34166276660963,0
"563",563,70.4422822484218,71.415515216253,0,0,7.55164266189062,0
"564",564,70.0805842474942,76.2782860555142,0,0,7.71782036493499,0
"565",565,69.8201151681494,80.2795420978134,0,0,7.83913829626868,0
"566",566,69.6584140935,82.9699553035539,0,0,7.91515466843351,0
"567",567,69.5930654154209,84.4833641086115,0,0,7.94602873329994,0
"568",568,69.6216983158406,85.0832331798685,0,0,7.93249018970048,0
"569",569,69.7419914764941,85.0330749455799,0,0,7.87579721474988,0
"570",570,69.9516790456666,84.582063822385,0,0,7.77768657749854,0
"571",571,70.2485559384729,83.8930845178779,0,0,7.64031856844773,0
"572",572,70.6304816809892,82.9995620148466,0,0,7.46621895161607,0
"573",573,71.0953826088579,81.9062045217882,0,0,7.25821974899801,0
"574",574,71.6412525269137,80.6177875542749,0,0,7.01940035247977,0
"575",575,72.2661520629951,79.1474664518796,0,0,6.75303019459547,0
"576",576,72.9682069849598,77.5583387159874,0,0,6.46251397824389,0
"577",577,73.7456057400378,75.9883800099234,0,0,6.15134025640858,0
"578",578,74.5965964452766,74.5922521642148,0,0,5.82303396127143,0
"579",579,75.5194835206853,73.5246744475679,0,0,5.48111330644258,0
"580",580,76.5126241198298,72.9261455969961,0,0,5.12905132666532,0
"581",581,77.5744244793532,72.8515678784751,0,0,4.77024217731656,0
"582",582,78.7033362804237,73.2274200541507,0,0,4.40797219235488,0
"583",583,79.8978530915648,73.9516750315121,0,0,4.04539559473074,0
"584",584,81.1565069433199,74.9223453168472,0,0,3.68551466776077,0
"585",585,82.4778650701336,76.0486875110908,0,0,3.33116412907527,0
"586",586,83.8605268430504,77.3072382330155,0,0,2.9849993994047,0
"587",587,85.3031209077332,78.775434621261,0,0,2.64948842517372,0
"588",588,86.8043025353523,80.5531569370678,0,0,2.32690669479634,0
"589",589,88.3627511886367,82.740310436552,0,0,2.01933508171104,0
"590",590,89.9771683014564,85.4197904217815,0,0,1.72866015050096,0
"591",591,91.6462752674084,88.5723168728769,0,0,1.45657657389264,0
"592",592,93.3688116307831,92.0253345995729,0,0,1.20459132611927,0
"593",593,95.1435334718041,95.5722401637918,0,0,0.974029340347533,0
"594",594,96.9692119770248,99.0064457034578,0,0,0.766040343086153,0
"595",595,98.8446321851137,102.121377620183,0,0,0.581606605425052,0
"596",596,100.768591897885,104.710475435595,0,0,0.421551378528296,0
"597",597,102.739900746272,106.567190806043,0,0,0.286547808164286,0
"598",598,104.757379400937,107.48498668538,0,0,0.177128149544191,0
"599",599,106.819858917349,107.257336625594,0,0,0.0936931288664566,0
"600",600,108.926180205381,108.703081627434,0,0,0.0365213213965601,0
"601",601,111.075193613805,114.768688820185,20,0,0.00577843743616469,0
"602",602,113.26638836902,119.577981132502,0,0.00152898871291258,0,3.432175
"603",603,115.516809573417,123.312327303967,0,0.024048960043768,0,0
"604",604,117.914150221859,126.203184397522,0,0.076290444074934,0,0
"605",605,120.635769580938,128.568201384638,0,0.168776028921746,0,0
"606",606,123.921089591117,130.797772994291,0,0.32421856661184,0,0
"607",607,128.028352906573,133.315432948144,0,0.580556574743177,0,0
"608",608,133.154499950567,136.513057142346,0,0.987846709381147,0,0
"609",609,139.380518251624,140.682603811159,0,1.59797649207637,0,0
"610",610,146.671417814574,145.984013983056,0,2.45185895918661,0,0
"611",611,154.900424455218,152.393185410239,0,3.56894880310548,0,0
"612",612,163.877437400705,159.688031731132,0,4.94242651929795,0,0
"613",613,173.376373449577,167.573548232821,0,6.54088317513284,0,0
"614",614,183.160081877213,175.735480902247,0,8.31493420397272,0,0
"615",615,192.997454808824,183.878661118408,0,10.2052128556811,0,0
"616",616,202.675089612995,191.832450491153,0,12.1497158817146,0,0
"617",617,212.004680515707,199.614790226537,0,14.0894276021528,0,0
"618",618,220.826987875293,207.308332590451,0,15.97196408224,0,0
"619",619,229.013208542551,215.025804882511,0,17.753481074427,0,0
"620",620,236.464471964252,222.870446588341,0,19.3992787662486,0,0
"621",621,243.110062575983,230.736350463543,0,20.883539550266,0,0
"622",622,248.904844543315,238.187165438998,0,22.1885563863344,0,0
"623",623,253.826252221566,244.730815672949,0,23.3037116130168,0,0
"624",624,257.871113772771,249.895683493467,0,24.2243787495019,0,0
"625",625,261.052497146131,253.279696762362,0,24.950852483117,0,0
"626",626,263.39670593445,254.808548725482,0,25.4873645878126,0,0
"627",627,264.94050534742,254.889611539251,0,25.8412122916546,0,0
"628",628,265.728623287355,254.043554069865,0,26.0220063046196,0,0
"629",629,265.811545942491,252.797527229459,0,26.0410345989126,0,0
"630",630,265.24360934559,251.640659557437,0,25.9107322544389,0,0
"631",631,264.081376215419,250.809852829974,0,25.6442452242829,0,0
"632",632,262.382279658946,250.160845575371,0,25.2550753801563,0,0
"633",633,260.203510808486,249.464501459832,0,24.7567947862033,0,0
"634",634,257.601125298232,248.490838385986,0,24.1628182721993,0,0
"635",635,254.629342955488,247.023255716031,0,23.4862247042735,0,0
"636",636,251.340015669616,244.93290191147,0,22.7396186942233,0,0
"637",637,247.782239715803,242.22321252548,0,21.9350257469793,0,0
"638",638,244.002090565035,238.924668142927,0,21.083814973213,0,0
"639",639,240.042460199759,235.064616308965,0,20.1966444752511,0,0
"640",640,235.942979030722,230.675497075648,0,19.2834253516668,0,0
"641",641,231.740006573868,225.836467181272,0,18.3533009704021,0,0
"642",642,227.466677030184,220.698421343319,0,17.4146387471311,0,0
"643",643,223.152987773756,215.425748715629,0,16.4750321508316,0,0
"644",644,218.825920469635,210.17978117441,0,15.5413110575804,0,0
"645",645,214.509586101852,205.118930697828,0,14.6195589003742,0,0
"646",646,210.225386590175,200.398845723061,0,13.7151353295421,0,0
"647",647,205.992186915348,196.172579992688,0,12.8327033155194,0,0
"648",648,201.826492763796,192.590768543213,0,11.9762598022351,0,0
"649",649,197.74262928077,189.801806112894,0,11.1491690875161,0,0
"650",650,193.752754161078,187.002478272434,0,10.3541659969761,0,0
"651",651,189.866532451954,183.032702809537,0,9.59329940823915,0,0
"652",652,186.091949449796,179.184124645463,0,8.86810628628708,0,0
"653",653,182.435798983165,175.4773661821,0,8.1797138975468,0,0
"654",654,178.903739880182,171.931897971934,0,7.52885706058407,0,0
"655",655,175.500371818092,168.566105075362,0,6.91590200009157,0,0
"656",656,172.229323723086,165.397371938824,0,6.34087490845806,0,0
"657",657,169.093345476964,162.442173302406,0,5.80349298882908,0,0
"658",658,166.09439842953,159.716165261389,0,5.30319675848243,0,0
"659",659,163.233742353408,157.234273487874,0,4.83918283963398,0,0
"660",660,160.512017545303,155.014660759695,0,4.41043668806274,0,0
"661",661,157.92932137428,153.098224208041,5,4.01576483663262,0,0
"662",662,155.48580375792,151.560777935381,0,3.65390278216769,0,1.47220833333333
"663",663,153.197736285275,150.496238527904,0,3.32579021972082,0,0
"664",664,151.136221769168,150.03780319823,0,3.03950391143509,0,0
"665",665,149.3977150707,150.327327269607,0,2.80526901481004,0,0
"666",666,148.049934542306,151.303868476472,0,2.62838354556812,0,0
"667",667,147.117855904563,152.578950458511,0,2.50853224470584,0,0
"668",668,146.589412876832,153.660676796028,0,2.44150090913043,0,0
"669",669,146.425803710691,154.026865516656,0,2.42088398939835,0,0
"670",670,146.571536047521,153.198345935418,0,2.43924504109609,0,0
"671",671,146.962732843576,151.062995903656,0,2.48878589496906,0,0
"672",672,147.533426616709,148.071777449692,0,2.56171474583126,0,0
"673",673,148.220013692928,144.802643996309,0,2.65047355136332,0,0
